0.822843,-0.0324153,53.4371
0.310163,-0.180485,17.5935
-0.327527,0.0452238,9.98895
0.464043,0.0332646,33.1692
0.685328,0.111472,54.0623
-0.970284,0.00898181,75.8997
-0.943239,0.177478,67.438
0.722848,-0.067934,39.7495
0.963121,0.130447,75.721
-0.640926,0.15342,20.3409
0.898054,-0.0888633,60.9415
0.610864,-0.0325496,33.3702
-0.235425,-0.00450735,14.5764
-0.663083,-0.0783245,49.8562
0.688377,0.129196,55.7195
0.461031,0.105741,44.0152
0.745689,-0.0696176,42.073
0.246343,0.0592911,26.4335
-0.969079,-0.132861,76.835
-0.571499,-0.0835241,45.8769
-0.568594,0.0825799,22.5007
-0.277566,0.150861,14.7303
0.422971,-0.16489,5.10284
0.380525,0.0706214,35.0607
0.963403,0.168007,76.1419
-0.527267,0.0668218,21.2547
0.357973,-0.0476247,11.6179
-0.816197,0.189209,42.3234
-0.445551,0.0782136,12.4415
-0.405151,-0.0543121,33.5102
0.97409,-0.188243,75.4965
-0.988703,-0.0619705,81.5477
0.520945,0.0899636,44.3917
0.386586,-0.0147599,19.9532
-0.844573,0.00774413,57.2154
-0.590181,0.104891,21.3135
-0.530629,-0.0191028,34.9152
0.750529,0.082172,55.1186
0.44712,-0.190356,7.07343
0.44223,-0.0766786,12.4494
-0.671402,0.0133463,40.6887
0.966199,0.114449,76.1238
0.37173,0.0157148,24.7889
-0.868597,0.133543,54.3387
-0.47033,-0.0407428,34.7187
0.343213,-0.113216,2.44672
0.477919,0.0368397,34.5218
0.931559,-0.103103,66.4504
-0.721657,0.184038,27.6904
0.884721,-0.131522,57.1404
0.46894,-0.149155,2.00834
0.804191,-0.192578,40.0322
0.385319,-0.0369187,15.6261
0.352219,0.0573402,31.3713
-0.337258,0.0796178,3.73153
0.268337,-0.161488,17.39
-0.644172,0.0802669,30.1849
-0.243754,-0.100237,34.0258
0.685639,0.0589827,49.2328
0.248927,-0.0481525,4.12686
-0.344451,0.170819,13.0939
-0.620395,0.0241599,35.2504
0.613868,0.0374884,42.5379
0.935932,-0.021328,68.9422
0.799405,-0.156385,41.9483
0.717776,0.0120865,46.9924
-0.988778,0.15622,80.9129
-0.764317,0.0913423,42.3254
-0.861814,-0.101708,63.8266
0.56557,-0.134367,14.3341
0.518977,-0.0352065,25.6828
0.952072,0.0570341,72.9627
-0.617176,-0.0719416,46.7692
0.338749,-0.112646,2.68645
0.789648,-0.0439399,49.0014
0.396227,-0.00176631,23.0116
0.324326,0.111814,39.4324
-0.594877,0.0251303,33.0863
0.838165,-0.0700079,53.1114
0.538304,0.0463597,39.3017
-0.671037,-0.120259,54.2093
0.355618,-0.106833,0.228269
-0.49929,0.0105627,28.2402
0.344436,-0.146072,8.59567
0.651261,-0.132591,24.287
-0.794851,0.103888,45.2114
-0.394361,-0.0267053,28.1085
-0.242537,-0.0337351,21.0961
0.326618,-0.0776785,3.33822
-0.386403,0.0582356,11.5884
0.319345,-0.12951,7.47067
0.984654,-0.0317665,79.7964
0.469717,0.00960817,29.6191
0.911697,0.105209,68.5011
0.841944,0.0254759,58.6261
-0.388776,0.01322,20.3877
0.729037,0.0816648,53.8053
0.864383,0.10312,64.0895
0.564655,0.0263262,38.0618
-0.92486,-0.112999,70.1342
0.973277,0.115063,77.5535
-0.361515,-0.109844,40.6244
0.491685,-0.173501,0.253216
-0.307636,0.0821316,1.0539
0.903936,-0.0793531,62.207
0.672803,-0.176333,21.606
-0.763575,0.19393,33.2072
0.780281,-0.0648918,46.3742
0.495322,-0.10472,12.1098
0.362663,-0.183034,13.6864
0.910833,-0.0213715,65.0028
0.725175,-0.00542152,45.9715
0.576868,0.0970617,47.7442
0.239749,0.0091564,15.8137
0.358332,-0.0371026,13.727
0.516473,0.0641737,40.6544
-0.897561,0.0233188,63.0605
0.328169,0.100546,37.7409
0.412042,-0.059264,13.308
-0.906875,0.0165075,64.5736
-0.638404,-0.0795013,48.6926
0.896815,0.0791126,66.2169
-0.574842,-0.0872123,46.4808
-0.879739,0.0452974,59.8211
0.635612,-0.0807652,29.2585
0.366618,0.0261644,26.4442
0.666415,0.112082,53.2624
-0.761137,-0.112955,57.9143
0.668338,0.0380528,46.0387
0.975699,0.101318,78.0008
0.888433,-0.162718,56.5649
-0.241397,0.0515203,2.91428
0.81407,0.0788675,59.1079
0.390229,-0.0857996,6.57235
-0.870269,-0.00219809,60.5629
-0.647382,0.122466,25.1279
0.440675,-0.00629003,25.0363
0.966658,0.123089,76.2894
-0.24274,-0.0340179,21.1651
0.883027,0.100536,65.5784
-0.274174,-0.0467304,25.3912
-0.254541,0.06213,1.52012
0.888375,-0.0845636,59.5607
-0.939615,-0.13369,72.3014
0.944689,0.145611,73.1427
-0.574594,-0.0697945,44.3307
-0.916744,-0.112439,69.2178
-0.626195,-0.00393915,39.2492
-0.514484,-0.00126074,31.1548
0.713988,0.00990588,46.491
-0.938166,0.11965,67.425
0.354635,0.0834666,36.0336
-0.250363,-0.069691,28.6525
-0.253166,-0.0440975,23.7678
-0.258675,-0.105765,35.6598
-0.69829,0.176202,25.1588
0.441484,-0.111697,6.03171
0.755776,-0.0545778,44.5018
-0.869245,0.0224357,59.4005
0.702045,0.0770301,51.8661
0.518743,0.0831969,43.388
-0.277517,0.078201,0.280619
-0.207843,-0.0185855,16.0001
0.696507,0.0874647,52.4914
-0.638166,0.148393,20.6609
-0.554789,0.0588791,24.867
0.688364,0.0553987,49.053
-0.715039,0.0485122,40.8845
-0.294534,-0.0997211,36.1598
-0.452299,0.136757,2.55963
-0.695167,0.173752,24.9972
0.963492,-0.158015,72.7349
0.456822,-0.118283,6.22877
-0.81327,0.043134,51.6888
-0.739356,-0.106679,56.3164
0.66813,-0.127826,26.8977
0.432779,0.0330498,31.377
0.67402,-0.158226,23.9528
0.545465,-0.0168752,30.5261
-0.456031,0.0682753,15.0851
0.489556,-0.0720612,17.1801
-0.269281,-0.075037,30.5772
-0.707697,0.121323,32.4678
0.955176,-0.0213191,72.4767
0.865247,-0.0845907,56.0918
0.695273,0.00161967,44.2031
0.559974,-0.0715669,23.3808
0.625424,0.0912183,49.3025
-0.419461,-0.0620298,35.512
0.218691,-0.0969312,8.22809
0.810376,-0.0360244,51.8221
0.483093,-0.0229726,25.0482
-0.451393,0.0156924,24.0951
-0.237279,-0.00564265,14.9258
0.817519,0.0809168,59.4727
0.97126,-0.0501382,75.797
-0.550996,0.186441,4.78911
0.930924,-0.0468193,67.5605
-0.680563,-0.0647739,49.4932
-0.458303,-0.02546,31.5613
0.447691,-0.189313,6.84466
-0.636812,0.18728,15.3785
0.264498,-0.00585795,14.1064
-0.820399,-0.103015,60.8576
-0.829205,0.15007,47.0547
0.256312,0.0122988,17.4277
-0.21835,-0.103319,33.4507
-0.659771,0.0813457,31.6445
-0.442739,0.176861,5.25917
-0.369049,-0.121544,42.718
0.644627,0.119909,53.0662
0.380584,0.0685615,34.715
-0.292706,0.0971038,3.0746
-0.810342,0.143633,44.5463
0.239975,-0.0993499,7.27641
-0.700309,0.177286,25.3229
0.888081,-0.0828956,59.5779
0.701716,-0.153113,28.2132
0.393311,-0.110013,2.22058
-0.832609,0.190859,45.0731
0.824051,0.0396469,57.7214
-0.967042,0.179998,73.4757
0.360086,-0.0847044,4.44151
0.820326,-0.174013,44.0553
0.570508,0.0161689,37.0339
0.822245,0.0887653,60.2368
0.304255,-0.0214481,13.3218
-0.390506,-0.0785731,36.8491
0.518841,0.0228191,34.7451
0.920569,-0.179604,62.3622
0.299553,0.00512688,18.4722
-0.468052,0.192878,5.35801
0.349063,0.00372911,21.1536
0.749417,-0.0530096,43.964
0.804355,-0.184245,40.6748
-0.334953,0.137602,7.77842
0.853308,-0.0520994,56.0199
0.633412,-0.119565,23.9162
0.686359,-0.183821,22.6006
-0.58476,-0.0994622,48.3693
0.381787,0.0395335,29.7156
-0.361521,-0.0206714,25.1281
-0.820356,0.196849,42.5236
0.733954,-0.198018,28.1271
-0.951487,-0.159729,74.2549
-0.612758,0.00859448,36.6727
-0.656606,0.0756178,32.0235
0.239511,-0.134518,14.3696
-0.40275,0.103117,4.30072
-0.629358,0.0572334,31.7242
0.948146,-0.101362,69.8484
-0.579987,0.133263,16.0626
-0.73056,0.0416167,43.0842
0.315918,-0.0850964,1.05544
0.746778,0.00931583,49.0829
0.337273,-0.0318926,13.3447
-0.835631,0.105866,50.7078
0.787942,0.0932626,58.1877
0.521495,-0.0296696,26.761
-0.255765,0.184108,22.3591
-0.570887,0.146364,13.1042
-0.63118,-0.0424675,44.1861
0.441259,0.0810461,39.5537
-0.462054,0.0307611,22.2
-0.551384,0.0873411,20.1577
-0.987254,0.126308,80.3831
-0.361482,-0.0401733,28.7439
0.854634,0.112373,63.7109
0.414983,0.0219757,28.4475
-0.818914,0.191999,42.6007
-0.454657,0.0889064,11.2727
0.564117,0.0345917,39.1596
0.7539,-0.12709,37.8363
0.695133,0.017965,45.8386
-0.260794,-0.0594012,27.1821
0.305332,0.00525992,18.8414
-0.29136,-0.096321,35.4323
0.425024,-0.190376,9.24183
-0.802126,0.0269742,51.5283
-0.213718,0.0451401,2.51201
0.991953,-0.0384602,82.6272
0.30826,0.105038,37.6497
0.985237,0.135127,80.6571
0.217195,-0.0610961,0.722418
0.500237,-0.166922,2.22096
0.360014,-0.0938534,2.64382
0.226979,0.0487076,23.3258
0.517529,0.102,45.8214
0.656294,-0.183244,18.5099
-0.960216,0.0407114,73.2877
0.254009,-0.125098,11.4907
-0.956901,-0.121131,74.5796
-0.357575,0.129639,4.43863
0.36458,0.0598273,32.4279
-0.94804,0.190461,68.3607
-0.999551,0.0363585,88.2723
0.782661,-0.0415693,48.4228
-0.380284,0.0702369,8.80561
-0.982039,-0.0376457,79.2892
0.704332,0.0470497,49.2784
-0.300907,0.087552,0.537626
0.315647,-0.184597,17.8734
0.708749,0.0653027,51.2152
-0.617856,-0.0499761,44.2685
0.36173,-0.11673,1.64532
0.532615,-0.00596105,31.2688
-0.27976,-0.0234469,21.0477
0.638996,-0.0133032,38.097
-0.832032,-0.0570977,59.3421
-0.55857,0.109199,17.4622
-0.863901,-0.0485246,61.8229
-0.912228,0.0188235,65.2777
0.685465,0.0946768,52.5685
-0.904527,0.12191,60.9468
0.865161,-0.167321,52.1423
0.609015,-0.0107013,36.1161
-0.338697,0.105831,1.35865
-0.749847,0.11663,38.2631
-0.734621,0.0457016,43.1055
0.661011,-0.0463568,35.9857
-0.289959,0.0893502,1.69521
0.888524,0.0673714,64.9872
-0.8742,-0.027084,62.0111
0.682414,-0.0586194,36.597
0.80506,-0.0708688,48.8765
-0.433348,0.128102,2.35531
-0.331857,0.140412,8.55661
0.766285,0.00612883,50.4836
0.437926,-0.105486,6.84424
0.799693,-0.175013,40.5966
-0.617104,0.0164046,35.9934
-0.382091,0.134501,3.30107
0.246842,-0.0646106,0.478385
0.582734,0.0772517,45.6537
-0.228755,0.111435,10.5245
-0.654061,-0.0180495,42.8971
0.357545,-0.12938,4.39217
-0.720503,-0.0954254,54.4451
0.91874,-0.106291,63.9681
-0.730312,0.160279,31.3923
-0.823517,-0.0459667,58.0248
0.814556,-0.119858,46.8019
-0.803054,-0.00308217,53.6079
-0.378055,0.14441,5.47121
0.242316,0.045439,23.4671
0.387899,-0.140664,3.93768
-0.840369,-0.123378,63.1859
0.306577,-0.00645267,16.5397
-0.938572,0.114412,67.6116
-0.719182,0.155661,30.3123
-0.385905,0.135211,3.10676
0.63414,-0.0786886,29.3823
-0.41225,0.0312996,18.5696
-0.68693,0.0712149,35.6355
0.947413,-0.0504749,70.5159
-0.567233,0.18389,7.08709
-0.910301,-0.0387927,66.5953
-0.921584,0.0569821,65.7385
-0.77369,0.0773987,44.6123
0.269804,-0.0774544,0.662652
-0.521814,-0.00268612,31.8631
-0.45262,0.0562257,16.9759
0.888335,0.0957371,65.9051
-0.729801,0.0707683,40.221
0.462267,-0.181369,4.06893
0.367042,-0.175624,12.0192
0.484368,-0.0668009,17.6529
0.379026,-0.0159278,19.2375
0.917341,-0.188201,61.4402
0.437406,0.108452,43.4523
-0.834776,0.191291,45.4301
-0.559767,0.104213,18.35
0.703163,-0.0666171,37.8149
-0.807526,-0.0400191,56.3292
0.732725,0.122026,57.1277
0.490419,-0.195728,3.45359
0.290683,0.109817,37.7154
0.276685,-0.0965332,4.11586
0.973068,-0.0420586,76.3293
-0.934708,-0.0532422,70.196
-0.766532,-0.101434,57.4311
-0.482795,-0.0161362,31.4992
-0.775643,-0.014325,51.9102
-0.927407,0.0477286,66.9391
0.554598,0.0666048,42.9093
-0.558021,0.0803766,21.8526
-0.679407,-0.0300404,45.9439
0.621974,-0.189752,13.0948
0.737611,0.105693,56.1512
-0.808583,0.187088,41.177
-0.776438,-0.0532655,54.7614
0.711667,0.0982136,54.2108
0.302797,-0.0598876,5.27746
0.679221,0.113822,53.9927
-0.367844,0.146039,6.63975
-0.631522,0.00353841,38.7195
-0.648037,-0.124574,53.6498
-0.905301,0.0921051,62.0297
0.437924,-0.147687,0.701225
-0.529351,0.0417629,25.4423
-0.463124,0.0875787,12.2305
0.832956,-0.0756973,52.1039
0.374433,-0.18808,13.5227
-0.992532,0.140268,82.6975
-0.44996,-0.0362525,32.8689
0.695537,-0.114287,31.7625
0.6123,-0.0272609,34.1907
-0.447337,0.111882,6.51595
0.393309,0.0939836,39.451
-0.734283,-0.0507759,51.6035
0.745741,0.0753222,54.3076
-0.803071,0.0935645,47.0428
0.376577,-0.0174775,18.7801
-0.663879,-0.0669429,48.7545
0.650656,-0.132782,24.1908
0.777932,0.0154039,52.1855
-0.883516,-0.07318,64.6825
-0.731589,0.101718,37.4067
-0.299734,-0.0606961,29.3731
0.946707,-0.0840113,69.8293
-0.948829,0.126204,69.5984
0.293506,-0.0802617,0.42211
-0.821739,-0.0814626,59.8121
0.394572,-0.131652,1.70602
-0.216469,-0.0572542,24.5117
0.712419,-0.0785906,37.5432
0.305344,-0.0291696,11.8002
-0.79427,0.0670803,47.8438
0.933818,0.103334,71.0263
-0.992394,0.0318819,82.8479
-0.246157,-0.101562,34.3697
-0.846032,-0.117159,63.2952
0.627912,0.080858,48.3069
0.418981,0.0287099,29.856
0.8929,-0.159305,57.5262
-0.637485,0.120985,24.1886
0.684218,-0.0775419,34.6391
0.197805,-0.10004,10.2691
-0.387635,0.0286041,17.3825
-0.597779,0.121885,19.6599
-0.238266,-0.0610377,26.3706
0.356957,-0.0696801,7.1704
-0.894747,0.144923,58.3972
0.294991,0.0604487,29.091
0.261563,-0.108913,7.71382
0.648236,-0.0916645,29.1557
0.44402,-0.184725,6.44938
-0.977464,0.168356,76.7098
0.380791,0.0398995,29.7276
0.623137,-0.149483,18.6969
-0.968931,0.142437,74.3666
0.428996,-0.0815476,10.48
-0.445392,-0.066577,37.5086
0.934768,-0.0826457,67.5
0.700231,-0.0218269,42.2176
-0.334038,0.127758,5.97846
-0.993603,-0.14623,83.7429
-0.55982,0.0707437,23.4927
0.317538,-0.0206822,14.3265
0.301742,-0.135024,9.89152
-0.329632,-0.125107,41.7517
-0.238739,-0.0195581,17.9453
0.391193,0.0917533,39.0071
0.704393,0.107259,54.6015
0.347475,-0.178062,14.1181
-0.962295,0.0745032,73.37
0.640492,-0.00644836,39.0449
-0.28903,-0.0685506,30.3156
0.949928,-0.146669,69.5237
-0.327459,0.141667,9.14436
0.479951,-0.113053,9.26313
-0.218481,0.0787736,4.42342
-0.624572,0.0616706,30.6989
0.675869,0.0224311,44.9063
-0.821222,0.121857,47.6349
-0.636734,-0.0194202,41.8573
-0.35091,0.00220209,20.1114
-0.871069,-0.102913,64.6299
0.352749,-0.0455903,11.6565
0.942666,-0.0595041,69.4456
-0.790604,-0.0671083,56.7116
-0.50242,0.100234,13.5221
-0.494708,-0.113107,46.3479
0.574996,-0.125452,16.6881
0.91004,-0.0156964,65.0482
-0.324135,0.102434,1.80588
0.944397,-0.00670625,70.6703
-0.681413,-0.0118145,44.1927
0.685575,-0.0751149,35.056
-0.339804,0.0937487,1.10828
-0.554458,-0.0137663,35.6533
-0.573143,-0.0011782,35.1278
-0.344924,0.145407,8.43215
0.798143,-0.0677081,48.2602
0.979597,-0.18676,77.3043
-0.759186,-0.0853617,55.8771
0.370362,0.0357097,28.4077
-0.505438,-0.0868136,43.2774
0.305164,-0.0623883,4.92594
-0.446856,-0.0265995,31.0878
0.835864,-0.119946,49.9145
0.881593,-0.137085,56.3763
0.919682,0.138582,70.1295
-0.341895,0.185879,15.9448
-0.775646,0.0889223,43.9158
-0.924002,-0.112908,70.0338
0.944192,-0.0546352,69.8227
-0.733138,-0.112772,56.4554
-0.594928,0.0794838,25.4501
-0.417257,-0.0856825,39.1929
-0.908069,0.0161435,64.7538
-0.592512,-0.0197869,38.9538
0.537947,0.0942393,45.6944
0.559776,-0.00743724,32.9576
-0.93874,0.0849152,68.2179
0.934622,-0.185104,65.3032
0.649029,0.012746,41.9378
0.195119,-0.174464,24.8647
0.758512,0.0794394,55.4089
0.796684,-0.0435099,49.8041
0.369541,-0.0402111,13.8883
0.382873,0.114851,42.2439
-0.747475,0.0621505,42.9431
-0.986032,0.0949341,80.0298
0.909677,-0.018409,64.919
-0.985643,-0.132633,80.7691
-0.671233,0.114467,28.8813
-0.752465,0.091185,40.9053
0.468679,0.0421312,34.8487
-0.934313,-0.0315252,69.7176
-0.487739,-0.0412552,35.7566
0.523794,-0.0187634,28.6585
0.369154,-0.126554,2.90271
-0.798222,0.0959051,46.242
-0.56734,-0.00409644,35.1378
0.714526,-0.0421085,41.4755
-0.456799,0.03768,20.5992
0.885752,0.046501,63.9822
0.735165,-0.176038,30.5126
-0.697615,0.0180606,42.3786
0.280218,0.0602993,28.3271
-0.407957,0.0702193,10.9275
0.808975,-0.198871,40.394
-0.776446,0.11249,42.0992
-0.624274,-0.0112319,40.0115
-0.429772,0.139488,0.00480162
0.30198,-0.0962273,2.21854
0.483872,-0.0773011,15.7982
0.211514,-0.16606,22.258
0.91906,0.10617,69.325
-0.268903,0.025497,10.2345
0.37476,-0.070058,8.42387
-0.427803,0.126986,2.0593
-0.663962,0.167852,21.4547
0.212773,-0.17161,23.1732
0.875907,-0.0936653,57.2762
0.666386,-0.0154259,40.0448
0.988075,-0.0735395,80.8865
0.851671,-0.164427,49.9345
-0.205165,0.140724,17.9431
-0.456843,0.0784964,13.3212
0.761201,-0.187676,33.3918
-0.508884,0.0029679,30.1139
0.911002,0.0981082,68.2456
-0.300742,0.0362348,10.038
-0.990151,0.0602677,81.775
0.257297,-0.0508421,4.10179
-0.644093,0.13347,23.3233
-0.532069,0.0551567,23.5316
-0.60055,0.107808,21.9685
0.908206,0.11205,68.3161
0.521093,-0.0620574,21.5034
-0.371385,0.0343963,15.1526
-0.414019,0.024472,19.9615
-0.249472,0.0304139,7.96034
-0.727992,0.0611276,40.9607
-0.505441,0.0662681,19.4947
0.713386,-0.12785,32.4823
-0.850819,0.0838581,54.0733
-0.483048,0.155215,2.38368
-0.977836,-0.102178,78.5146
-0.684544,-0.112966,54.1578
-0.827488,-0.0601878,59.1268
-0.481229,-0.0769802,40.7841
-0.245019,0.149091,16.7754
-0.554462,-0.00768772,34.7809
-0.426019,-0.0666627,36.5842
-0.335105,0.182227,15.8772
0.693162,-0.0380062,39.8847
-0.505858,-0.0630597,39.9622
0.684168,0.0379867,47.0724
0.340579,-0.0290836,14.1284
0.664776,-0.152385,23.4705
0.567661,0.0086584,35.8012
-0.770623,0.029263,48.1252
-0.361073,0.155116,8.87207
0.274907,-0.167094,17.9236
-0.38651,-0.00742567,24.1213
0.582994,0.0946577,47.7347
0.782242,0.0152969,52.5496
-0.615573,-0.125757,52.4812
-0.979361,-0.0264607,78.4692
0.430823,-0.00516977,24.5951
-0.493861,-0.0448592,36.6436
-0.452676,-0.0641489,37.4847
-0.58249,-0.116316,50.1802
0.326762,-0.170821,14.5506
-0.956602,0.0747828,72.0719
0.81986,-0.100193,48.8427
-0.559823,0.0668761,24.0831
0.583533,-0.144407,14.811
0.509422,0.0410642,36.9307
0.718881,0.0972062,54.504
-0.907357,0.156182,60.376
0.94413,0.104472,72.4305
0.992915,-0.0417249,83.081
-0.59392,0.124119,18.9195
0.492208,-0.0200352,26.1885
-0.630867,0.0943894,26.9826
0.934105,-0.0514238,68.0209
-0.409374,-0.00473674,25.0246
0.764737,-0.0247787,47.9004
0.659821,-0.07906,31.929
0.588993,-0.115669,19.6193
0.480536,-0.155427,2.09585
0.649802,0.113093,52.6292
-0.235962,0.0643607,0.192038
0.679941,-0.00385636,42.4152
-0.774646,0.134559,40.0274
-0.289357,0.141817,12.1335
0.68854,-0.0559845,37.4917
0.73719,0.0529125,51.9768
-0.487179,0.003613,28.5572
0.968844,-0.161246,74.1672
0.889977,0.121961,66.8912
-0.219309,0.150038,18.7564
0.347332,0.0519874,30.1587
-0.430071,0.0162806,22.5492
0.808351,-0.0582042,50.1308
0.271088,0.128684,40.0378
-0.518956,-0.0254446,35.1472
0.567247,0.108394,48.6617
0.971571,0.132536,77.3263
-0.878684,-0.0517718,63.4284
-0.544534,-0.0384284,38.5415
0.762821,-0.0328753,47.0535
-0.934778,0.154493,65.995
-0.863695,0.0510511,57.4229
0.249271,-0.0600864,1.60266
-0.448302,-0.038271,33.1096
0.816768,-0.0133477,53.9358
0.282995,-0.158268,15.7005
0.631369,0.0931393,49.7873
0.627698,0.122791,52.6602
-0.684131,0.123479,29.343
-0.500927,0.0209157,26.6655
-0.492925,-0.0907578,43.2671
0.323457,-0.195439,19.1001
0.603051,-0.16437,14.2146
-0.287477,0.0738112,1.32733
-0.619004,-0.00313505,38.6306
0.344373,0.0644165,32.2473
-0.226132,-0.132293,38.8297
0.762977,0.0673827,54.8235
0.269976,0.0042614,16.5489
-0.763359,0.160666,36.1449
0.964395,-0.0621468,73.9981
0.815538,0.054906,57.8649
0.651679,-0.0487822,34.8391
0.810954,-0.130007,45.586
-0.298099,-0.0282567,23.0296
-0.739964,-0.00853476,48.4538
-0.583063,-0.0668224,44.395
-0.736825,0.00579286,46.9379
0.750529,-0.105258,39.3935
-0.409701,-0.1175,43.6762
0.825255,0.104577,61.2661
0.987592,0.1332,81.3854
0.53171,-0.000967148,31.9681
-0.697713,-0.0979271,53.4743
-0.983662,0.13897,78.9782
0.755489,-0.198038,31.5327
0.348399,-0.0371239,13.0451
-0.451259,0.0311807,21.3497
0.469258,-0.0121513,25.9218
-0.991495,-0.177337,82.8987
-0.575214,0.190728,7.04813
-0.497986,0.197738,2.95023
-0.567829,-0.112622,49.1758
0.50073,0.0824961,42.4686
0.642977,-0.00785026,39.0675
0.805241,-0.0568629,49.8549
-0.997253,0.132031,85.6452
0.826424,-0.0364726,53.6024
0.221885,0.0506886,23.4627
0.385333,0.114066,42.222
-0.537415,0.166773,6.25693
0.23925,-0.0794077,3.16597
0.273808,0.0278306,21.6035
0.226731,0.0951091,32.3256
0.717696,0.0529577,50.6866
-0.845805,-0.030541,59.252
0.641759,0.0377491,44.3033
0.308486,0.0493069,27.6678
0.661637,0.00861933,42.3832
-0.952787,-0.0662632,73.2088
0.625359,-0.0610528,30.8537
-0.69515,-0.0127981,45.3231
-0.744501,-0.112008,56.9753
0.699358,-0.168301,26.196
-0.573852,-0.0432109,40.8822
0.209888,0.0872563,30.0726
-0.712135,0.0338672,42.0724
0.410807,0.00418508,25.0131
0.927911,-0.117658,65.4123
-0.318321,0.0151709,15.4966
0.916646,-0.0336562,65.5424
0.997736,0.173328,86.2333
-0.956308,0.0934721,71.7596
-0.500558,-0.118645,47.2882
0.444368,0.0197088,29.7771
0.99342,-0.0377022,83.3421
-0.709278,0.0599955,39.1369
0.294689,-0.0352978,9.83528
0.951917,-0.0189126,71.869
-0.713106,0.00466973,45.0272
-0.294235,0.188848,20.2947
0.68528,0.0738652,50.6327
0.526341,0.0858317,44.0864
-0.373721,0.0451355,13.218
0.366087,-0.145879,6.75902
0.948013,-0.117012,69.5662
-0.821617,-0.127914,62.212
-0.845257,0.0359468,55.8411
-0.277086,0.0314769,9.49384
0.223906,-0.104764,9.4937
-0.813945,0.194526,41.5651
-0.210945,0.0120436,9.56022
0.45859,-0.0134827,24.9691
0.535966,0.0615568,41.2818
0.949688,-0.0790018,70.5273
0.56068,-0.173586,7.85157
0.295834,-0.0406454,8.79753
0.859564,0.120012,64.3894
-0.589147,-0.0584327,43.6799
0.75642,-0.0793984,42.4178
-0.566684,-0.0656822,43.4071
0.756851,-0.158369,35.3941
0.518317,-0.0258307,27.1369
-0.44867,0.153314,0.665282
-0.939151,0.121487,67.5933
0.718516,0.0471471,50.2285
-0.889177,0.0938094,59.3395
0.686008,0.0124319,44.5995
0.858929,0.0949269,63.3171
0.525412,0.0844766,43.8643
0.776664,0.0304903,53.1684
-0.880167,-0.00664481,61.897
0.831155,-0.0364034,54.1524
-0.66981,0.111456,29.0799
-0.20496,-0.0253322,17.2775
0.208109,0.0164755,15.5636
-0.966218,0.0406528,74.6461
-0.888227,-0.0762244,65.2522
-0.880751,0.122453,56.8399
0.770554,0.126787,59.3182
-0.627897,-0.0161226,40.8589
0.929667,-0.199391,63.8563
0.26856,0.128555,39.9168
0.226296,0.0632508,26.2068
-0.561578,-0.0470086,40.6878
0.629826,-0.0599062,31.419
-0.228826,-0.129203,38.4233
0.962293,-0.0161393,74.0173
0.577036,0.0599818,43.2229
-0.454011,-0.0320414,32.402
0.387257,0.0121103,25.0348
-0.306952,0.142303,10.8776
0.400611,-0.185398,10.7036
0.198336,-0.0860658,7.29997
0.937819,-0.184823,66.0387
-0.326514,0.0642082,6.0585
0.928557,0.122445,70.7571
-0.359647,-0.0128193,23.5334
0.966234,0.0410066,75.4407
0.257822,0.0750464,30.0318
0.417198,-0.0541631,14.6535
-0.743429,-0.114002,57.0651
0.666733,0.0734123,49.5632
-0.54788,0.174346,6.26473
-0.34598,0.0992881,0.489908
0.305142,-0.0250077,12.6453
0.818707,-0.187575,42.8661
0.342785,-0.171931,13.4302
0.95436,-0.0463804,71.9729
