0.88251,0.684921,0.882127,0.686038
0.882127,0.686038,0.881743,0.687155
0.881743,0.687155,0.881358,0.688273
0.881358,0.688273,0.880972,0.689391
0.880972,0.689391,0.880586,0.69051
0.880586,0.69051,0.880199,0.691629
0.880199,0.691629,0.879811,0.692748
0.879811,0.692748,0.879422,0.693868
0.879422,0.693868,0.879033,0.694988
0.879033,0.694988,0.878643,0.696108
0.878643,0.696108,0.878252,0.697229
0.878252,0.697229,0.87786,0.698351
0.87786,0.698351,0.877468,0.699472
0.877468,0.699472,0.877074,0.700594
0.877074,0.700594,0.87668,0.701717
0.87668,0.701717,0.876286,0.70284
0.876286,0.70284,0.87589,0.703963
0.87589,0.703963,0.875494,0.705087
0.875494,0.705087,0.875097,0.706211
0.875097,0.706211,0.874699,0.707335
0.874699,0.707335,0.8743,0.70846
0.8743,0.70846,0.873901,0.709585
0.873901,0.709585,0.873501,0.710711
0.873501,0.710711,0.8731,0.711837
0.8731,0.711837,0.872698,0.712963
0.872698,0.712963,0.872295,0.71409
0.872295,0.71409,0.871892,0.715217
0.871892,0.715217,0.871488,0.716345
0.871488,0.716345,0.871083,0.717473
0.871083,0.717473,0.870678,0.718602
0.870678,0.718602,0.870271,0.71973
0.870271,0.71973,0.869864,0.72086
