0.142652,-0.000290108,0.0389374,0.000108368
0.0389374,0.000108368,-0.225153,-0.000780012
-0.225153,-0.000780012,-0.60612,0.000461462
-0.60612,0.000461462,-0.132747,8.74598e-05
-0.132747,8.74598e-05,-0.00988142,-0.000875523
-0.00988142,-0.000875523,-0.588244,-0.000692012
-0.588244,-0.000692012,0.368069,-0.000658318
0.368069,-0.000658318,0.609708,6.03223e-05
0.609708,6.03223e-05,0.71129,0.000246013
0.71129,0.000246013,0.375228,0.000795217
0.375228,0.000795217,0.224406,-0.000956798
0.224406,-0.000956798,0.517272,-0.000988543
0.517272,-0.000988543,0.419905,-0.000282299
0.419905,-0.000282299,-0.548517,0.000899713
-0.548517,0.000899713,-0.564592,0.000772097
-0.564592,0.000772097,0.244062,-0.0004408
0.244062,-0.0004408,0.404589,0.000898894
0.404589,0.000898894,0.474695,0.000750829
0.474695,0.000750829,-0.188619,0.000331668
-0.188619,0.000331668,-0.652752,-0.000164242
-0.652752,-0.000164242,-0.774092,4.31247e-05
-0.774092,4.31247e-05,0.661467,0.000359863
0.661467,0.000359863,-0.394812,0.000632801
-0.394812,0.000632801,-0.249421,-0.000699895
-0.249421,-0.000699895,0.519102,0.000172707
0.519102,0.000172707,-0.659958,-0.000303012
-0.659958,-0.000303012,0.315637,0.000747881
0.315637,0.000747881,-0.186652,-0.000463996
-0.186652,-0.000463996,0.640023,-0.000265991
0.640023,-0.000265991,-0.20008,0.000345038
-0.20008,0.000345038,0.0149536,-0.000628057
0.0149536,-0.000628057,0.190893,-0.000748771
0.190893,-0.000748771,-0.438393,-0.000797097
-0.438393,-0.000797097,-0.550145,-0.000496872
-0.550145,-0.000496872,-0.334192,-0.000805148
-0.334192,-0.000805148,-0.301393,0.000129332
-0.301393,0.000129332,-0.0474225,-0.000973849
-0.0474225,-0.000973849,-0.393404,0.000508459
-0.393404,0.000508459,0.390188,-0.000553954
0.390188,-0.000553954,-0.263075,0.000867166
-0.263075,0.000867166,-0.738169,-3.12064e-05
-0.738169,-3.12064e-05,0.387021,-0.000171049
0.387021,-0.000171049,0.336191,0.000474575
0.336191,0.000474575,0.273339,0.000872157
0.273339,0.000872157,0.422709,-0.00026488
0.422709,-0.00026488,0.239106,-0.000559325
0.239106,-0.000559325,0.00698127,-0.000276208
0.00698127,-0.000276208,-0.183509,0.000946803
-0.183509,0.000946803,-0.628992,0.000114739
-0.628992,0.000114739,0.116386,-0.000392901
0.116386,-0.000392901,0.740567,-9.46971e-05
0.740567,-9.46971e-05,0.334749,0.000209083
0.334749,0.000209083,0.30535,-0.0003198
0.30535,-0.0003198,-0.124837,0.000757865
-0.124837,0.000757865,-0.249834,-0.000869535
-0.249834,-0.000869535,-0.393446,0.000974142
-0.393446,0.000974142,-0.393375,0.000839179
-0.393375,0.000839179,-0.200501,-0.00024006
-0.200501,-0.00024006,-0.039377,0.00082957
-0.039377,0.00082957,-0.357516,0.000650231
